#FEDEM  R7.3.2 12 Aug 2020 16:08:46
#PARENT C:\Users\I331884\Fedem-src\solverTests\FrequencyDomain\Frame\Frame.fmm
#FILE   C:\Users\I331884\Fedem-src\solverTests\FrequencyDomain\Frame\exported-curves.asc
#USER   I331884
#DATE   Thu Aug 13 06:52:10 2020
#
#DESCRIPTION	Triad__2__t17_corner__Position_X_vs_Time	Triad__3__t18_end__Position_X_vs_Time	Triad__9__t32_h__Position_Y_vs_Time
2.52100000e+00	-1.47085954e-02	-1.47109032e-02	1.11379623e-02
2.52200000e+00	-1.60285588e-02	-1.60393715e-02	9.64307785e-03
2.52300000e+00	-1.71559453e-02	-1.71747208e-02	8.00561905e-03
2.52400000e+00	-1.80777796e-02	-1.81050301e-02	6.25276566e-03
2.52500000e+00	-1.87843163e-02	-1.88188553e-02	4.41265106e-03
2.52600000e+00	-1.92692094e-02	-1.93109512e-02	2.51483917e-03
2.52700000e+00	-1.95296016e-02	-1.95775032e-02	5.89847565e-04
2.52800000e+00	-1.95661727e-02	-1.96199417e-02	-1.33085251e-03
2.52900000e+00	-1.93831343e-02	-1.94416046e-02	-3.21578979e-03
2.53000000e+00	-1.89881511e-02	-1.90505981e-02	-5.03540039e-03
2.53100000e+00	-1.83922295e-02	-1.84574127e-02	-6.75964355e-03
2.53200000e+00	-1.76095422e-02	-1.76768303e-02	-8.36038589e-03
2.53300000e+00	-1.66572016e-02	-1.67250633e-02	-9.81235504e-03
2.53400000e+00	-1.55549897e-02	-1.56226158e-02	-1.10912323e-02
2.53500000e+00	-1.43250525e-02	-1.43914223e-02	-1.21760368e-02
2.53600000e+00	-1.29915420e-02	-1.30558014e-02	-1.30496025e-02
2.53700000e+00	-1.15802381e-02	-1.16410255e-02	-1.36966705e-02
2.53800000e+00	-1.01181455e-02	-1.01742744e-02	-1.41062737e-02
2.53900000e+00	-8.63306224e-03	-8.68415833e-03	-1.42717361e-02
2.54000000e+00	-7.15314550e-03	-7.19833374e-03	-1.41892433e-02
2.54100000e+00	-5.70646347e-03	-5.74493408e-03	-1.38597488e-02
2.54200000e+00	-4.32055583e-03	-4.35161591e-03	-1.32870674e-02
2.54300000e+00	-3.02199670e-03	-3.04508209e-03	-1.24802589e-02
2.54400000e+00	-1.83597766e-03	-1.85108185e-03	-1.14507675e-02
2.54500000e+00	-7.85908604e-04	-7.92503357e-04	-1.02138519e-02
2.54600000e+00	1.06951054e-04	1.09195709e-04	-8.78858566e-03
2.54700000e+00	8.23827810e-04	8.34465027e-04	-7.19690323e-03
2.54800000e+00	1.34873053e-03	1.36756897e-03	-5.46264648e-03
2.54900000e+00	1.66870258e-03	1.69563293e-03	-3.61299515e-03
2.55000000e+00	1.77402655e-03	1.80864334e-03	-1.67608261e-03
2.55100000e+00	1.65837735e-03	1.69992447e-03	3.18527222e-04
2.55200000e+00	1.31892285e-03	1.36709213e-03	2.33983994e-03
2.55300000e+00	7.56367692e-04	8.10146332e-04	4.35686111e-03
2.55400000e+00	-2.50565481e-05	3.33786011e-05	6.33811951e-03
2.55500000e+00	-1.01765874e-03	-9.55581665e-04	8.25405121e-03
2.55600000e+00	-2.21040891e-03	-2.14529037e-03	1.00741386e-02
2.55700000e+00	-3.58911208e-03	-3.52191925e-03	1.17712021e-02
2.55800000e+00	-5.13663189e-03	-5.06877899e-03	1.33185387e-02
2.55900000e+00	-6.83316123e-03	-6.76584244e-03	1.46927834e-02
2.56000000e+00	-8.65653343e-03	-8.59022141e-03	1.58734322e-02
2.56100000e+00	-1.05825718e-02	-1.05185509e-02	1.68418884e-02
2.56200000e+00	-1.25854714e-02	-1.25250816e-02	1.75843239e-02
2.56300000e+00	-1.46382069e-02	-1.45821571e-02	1.80892944e-02
2.56400000e+00	-1.67129543e-02	-1.66621208e-02	1.83496475e-02
2.56500000e+00	-1.87815372e-02	-1.87368393e-02	1.83615685e-02
2.56600000e+00	-2.08158586e-02	-2.07777023e-02	1.81264877e-02
2.56700000e+00	-2.27883607e-02	-2.27575302e-02	1.76486969e-02
2.56800000e+00	-2.46724430e-02	-2.46496201e-02	1.69358253e-02
2.56900000e+00	-2.64428928e-02	-2.64282227e-02	1.59997940e-02
2.57000000e+00	-2.80762762e-02	-2.80699730e-02	1.48572922e-02
2.57100000e+00	-2.95513086e-02	-2.95538902e-02	1.35254860e-02
2.57200000e+00	-3.08491979e-02	-3.08599472e-02	1.20272636e-02
2.57300000e+00	-3.19539271e-02	-3.19733620e-02	1.03864670e-02
2.57400000e+00	-3.28525193e-02	-3.28798294e-02	8.62979889e-03
2.57500000e+00	-3.35352309e-02	-3.35702896e-02	6.78586960e-03
2.57600000e+00	-3.39957140e-02	-3.40375900e-02	4.88376617e-03
2.57700000e+00	-3.42311151e-02	-3.42793465e-02	2.95495987e-03
2.57800000e+00	-3.42421196e-02	-3.42960358e-02	1.03044510e-03
2.57900000e+00	-3.40329297e-02	-3.40919495e-02	-8.59260559e-04
2.58000000e+00	-3.36112194e-02	-3.36737633e-02	-2.68268585e-03
2.58100000e+00	-3.29879932e-02	-3.30538750e-02	-4.41169739e-03
2.58200000e+00	-3.21774222e-02	-3.22451591e-02	-6.01720810e-03
2.58300000e+00	-3.11966240e-02	-3.12647820e-02	-7.47346878e-03
2.58400000e+00	-3.00653838e-02	-3.01332474e-02	-8.75663757e-03
2.58500000e+00	-2.88058426e-02	-2.88724899e-02	-9.84668732e-03
2.58600000e+00	-2.74421573e-02	-2.75063515e-02	-1.07245445e-02
2.58700000e+00	-2.60001086e-02	-2.60610580e-02	-1.13768578e-02
2.58800000e+00	-2.45067012e-02	-2.45633125e-02	-1.17917061e-02
2.58900000e+00	-2.29897350e-02	-2.30412483e-02	-1.19624138e-02
2.59000000e+00	-2.14773677e-02	-2.15225220e-02	-1.18851662e-02
2.59100000e+00	-1.99976712e-02	-2.00362206e-02	-1.15604401e-02
2.59200000e+00	-1.85781829e-02	-1.86095238e-02	-1.09934807e-02
2.59300000e+00	-1.72454827e-02	-1.72691345e-02	-1.01919174e-02
2.59400000e+00	-1.60247590e-02	-1.60398483e-02	-9.16814804e-03
2.59500000e+00	-1.49394274e-02	-1.49459839e-02	-7.93695450e-03
2.59600000e+00	-1.40107451e-02	-1.40089989e-02	-6.51741028e-03
2.59700000e+00	-1.32574886e-02	-1.32470131e-02	-4.93144989e-03
2.59800000e+00	-1.26956496e-02	-1.26771927e-02	-3.20339203e-03
2.59900000e+00	-1.23381875e-02	-1.23114586e-02	-1.35946274e-03
2.60000000e+00	-1.21948197e-02	-1.21607780e-02	5.71250916e-04
2.60100000e+00	-1.22718746e-02	-1.22303963e-02	2.55966187e-03
2.60200000e+00	-1.25721842e-02	-1.25246048e-02	4.57477570e-03
2.60300000e+00	-1.30950464e-02	-1.30414963e-02	6.58512115e-03
2.60400000e+00	-1.38362311e-02	-1.37782097e-02	8.56018066e-03
2.60500000e+00	-1.47880483e-02	-1.47261620e-02	1.04694366e-02
2.60600000e+00	-1.59394704e-02	-1.58743858e-02	1.22828484e-02
2.60700000e+00	-1.72763020e-02	-1.72095299e-02	1.39727592e-02
2.60800000e+00	-1.87814105e-02	-1.87139511e-02	1.55138969e-02
2.60900000e+00	-2.04349905e-02	-2.03676224e-02	1.68809891e-02
2.61000000e+00	-2.22148746e-02	-2.21490860e-02	1.80544853e-02
2.61100000e+00	-2.40968913e-02	-2.40335464e-02	1.90162659e-02
2.61200000e+00	-2.60552354e-02	-2.59952545e-02	1.97515488e-02
2.61300000e+00	-2.80628838e-02	-2.80070305e-02	2.02488899e-02
2.61400000e+00	-3.00920159e-02	-3.00416946e-02	2.05020905e-02
2.61500000e+00	-3.21144499e-02	-3.20701599e-02	2.05068588e-02
2.61600000e+00	-3.41021009e-02	-3.40642929e-02	2.02641487e-02
2.61700000e+00	-3.60274091e-02	-3.59969139e-02	1.97782516e-02
2.61800000e+00	-3.78637724e-02	-3.78413200e-02	1.90577507e-02
2.61900000e+00	-3.95859815e-02	-3.95717621e-02	1.81145668e-02
2.62000000e+00	-4.11706045e-02	-4.11648750e-02	1.69634819e-02
2.62100000e+00	-4.25963625e-02	-4.25992012e-02	1.56240463e-02
2.62200000e+00	-4.38444614e-02	-4.38556671e-02	1.41177177e-02
2.62300000e+00	-4.48988862e-02	-4.49185371e-02	1.24688148e-02
2.62400000e+00	-4.57466617e-02	-4.57744598e-02	1.07040405e-02
2.62500000e+00	-4.63780500e-02	-4.64134216e-02	8.85200500e-03
2.62600000e+00	-4.67867032e-02	-4.68287468e-02	6.94179535e-03
2.62700000e+00	-4.69697714e-02	-4.70185280e-02	5.00440598e-03
2.62800000e+00	-4.69279326e-02	-4.69822884e-02	3.07130814e-03
2.62900000e+00	-4.66654077e-02	-4.67243195e-02	1.17301941e-03
2.63000000e+00	-4.61898558e-02	-4.62527275e-02	-6.59465790e-04
2.63100000e+00	-4.55122963e-02	-4.55780029e-02	-2.39658356e-03
2.63200000e+00	-4.46468964e-02	-4.47144508e-02	-4.01115417e-03
2.63300000e+00	-4.36107777e-02	-4.36792374e-02	-5.47599792e-03
2.63400000e+00	-4.24237251e-02	-4.24919128e-02	-6.76870346e-03
2.63500000e+00	-4.11078855e-02	-4.11748886e-02	-7.86733627e-03
2.63600000e+00	-3.96874137e-02	-3.97520065e-02	-8.75473022e-03
2.63700000e+00	-3.81880961e-02	-3.82494926e-02	-9.41610336e-03
2.63800000e+00	-3.66369411e-02	-3.66935730e-02	-9.84001160e-03
2.63900000e+00	-3.50617468e-02	-3.51133347e-02	-1.00202560e-02
2.64000000e+00	-3.34906727e-02	-3.35364342e-02	-9.95254517e-03
2.64100000e+00	-3.19517963e-02	-3.19905281e-02	-9.63735580e-03
2.64200000e+00	-3.04726586e-02	-3.05042267e-02	-9.07993317e-03
2.64300000e+00	-2.90798377e-02	-2.91032791e-02	-8.28790665e-03
2.64400000e+00	-2.77985260e-02	-2.78139114e-02	-7.27367401e-03
2.64500000e+00	-2.66521405e-02	-2.66590118e-02	-6.05249405e-03
2.64600000e+00	-2.56619435e-02	-2.56605148e-02	-4.64296341e-03
2.64700000e+00	-2.48467121e-02	-2.48365402e-02	-3.06701660e-03
2.64800000e+00	-2.42224410e-02	-2.42042542e-02	-1.34897232e-03
2.64900000e+00	-2.38020904e-02	-2.37755775e-02	4.84466553e-04
2.65000000e+00	-2.35953834e-02	-2.35614777e-02	2.40516663e-03
2.65100000e+00	-2.36086473e-02	-2.35676765e-02	4.38356400e-03
2.65200000e+00	-2.38447189e-02	-2.37970352e-02	6.38818741e-03
2.65300000e+00	-2.43028980e-02	-2.42495537e-02	8.38804245e-03
2.65400000e+00	-2.49789562e-02	-2.49209404e-02	1.03526115e-02
2.65500000e+00	-2.58652084e-02	-2.58035660e-02	1.22513771e-02
2.65600000e+00	-2.69506276e-02	-2.68859863e-02	1.40542984e-02
2.65700000e+00	-2.82210223e-02	-2.81543732e-02	1.57337189e-02
2.65800000e+00	-2.96592619e-02	-2.95920372e-02	1.72634125e-02
2.65900000e+00	-3.12455427e-02	-3.11784744e-02	1.86204910e-02
2.66000000e+00	-3.29577029e-02	-3.28922272e-02	1.97830200e-02
2.66100000e+00	-3.47715691e-02	-3.47080231e-02	2.07333565e-02
2.66200000e+00	-3.66613418e-02	-3.66015434e-02	2.14576721e-02
2.66300000e+00	-3.85999978e-02	-3.85446548e-02	2.19440460e-02
2.66400000e+00	-4.05597240e-02	-4.05092239e-02	2.21858025e-02
2.66500000e+00	-4.25123423e-02	-4.24680710e-02	2.21796036e-02
2.66600000e+00	-4.44297642e-02	-4.43921089e-02	2.19254494e-02
2.66700000e+00	-4.62844297e-02	-4.62541580e-02	2.14285851e-02
2.66800000e+00	-4.80497517e-02	-4.80275154e-02	2.06966400e-02
2.66900000e+00	-4.97005172e-02	-4.96864319e-02	1.97415352e-02
2.67000000e+00	-5.12132980e-02	-5.12075424e-02	1.85794830e-02
2.67100000e+00	-5.25668152e-02	-5.25698662e-02	1.72281265e-02
2.67200000e+00	-5.37422784e-02	-5.37538528e-02	1.57103539e-02
2.67300000e+00	-5.47236800e-02	-5.47432899e-02	1.40495300e-02
2.67400000e+00	-5.54980449e-02	-5.55257797e-02	1.22728348e-02
2.67500000e+00	-5.60556352e-02	-5.60908318e-02	1.04088783e-02
2.67600000e+00	-5.63901104e-02	-5.64327240e-02	8.48674774e-03
2.67700000e+00	-5.64986169e-02	-5.65476418e-02	6.53743744e-03
2.67800000e+00	-5.63818440e-02	-5.64365387e-02	4.59194183e-03
2.67900000e+00	-5.60440086e-02	-5.61032295e-02	2.68173218e-03
2.68000000e+00	-5.54927811e-02	-5.55558205e-02	8.37326050e-04
2.68100000e+00	-5.47391772e-02	-5.48052788e-02	-9.12189484e-04
2.68200000e+00	-5.37973680e-02	-5.38654327e-02	-2.53868103e-03
2.68300000e+00	-5.26844785e-02	-5.27534485e-02	-4.01639938e-03
2.68400000e+00	-5.14202975e-02	-5.14888763e-02	-5.32150269e-03
2.68500000e+00	-5.00269718e-02	-5.00941277e-02	-6.43253326e-03
2.68600000e+00	-4.85286638e-02	-4.85935211e-02	-7.33232498e-03
2.68700000e+00	-4.69511598e-02	-4.70123291e-02	-8.00609589e-03
2.68800000e+00	-4.53214720e-02	-4.53786850e-02	-8.44287872e-03
2.68900000e+00	-4.36674021e-02	-4.37192917e-02	-8.63552094e-03
2.69000000e+00	-4.20171171e-02	-4.20627594e-02	-8.58068466e-03
2.69100000e+00	-4.03986908e-02	-4.04376984e-02	-8.27884674e-03
2.69200000e+00	-3.88396680e-02	-3.88712883e-02	-7.73382187e-03
2.69300000e+00	-3.73666324e-02	-3.73902321e-02	-6.95514679e-03
2.69400000e+00	-3.60047780e-02	-3.60202789e-02	-5.95378876e-03
2.69500000e+00	-3.47775295e-02	-3.47847939e-02	-4.74548340e-03
2.69600000e+00	-3.37061435e-02	-3.37047577e-02	-3.34882736e-03
2.69700000e+00	-3.28094102e-02	-3.27997208e-02	-1.78623199e-03
2.69800000e+00	-3.21033187e-02	-3.20849419e-02	-8.10623169e-05
2.69900000e+00	-3.16008404e-02	-3.15747261e-02	1.73902512e-03
2.70000000e+00	-3.13116945e-02	-3.12776566e-02	3.64685059e-03
2.70100000e+00	-3.12422179e-02	-3.12013626e-02	5.61141968e-03
2.70200000e+00	-3.13952453e-02	-3.13477516e-02	7.60269165e-03
2.70300000e+00	-3.17700841e-02	-3.17173004e-02	9.58967209e-03
2.70400000e+00	-3.23625058e-02	-3.23047638e-02	1.15408897e-02
2.70500000e+00	-3.31648290e-02	-3.31029892e-02	1.34258270e-02
2.70600000e+00	-3.41660343e-02	-3.41014862e-02	1.52149200e-02
2.70700000e+00	-3.53519283e-02	-3.52854729e-02	1.68809891e-02
2.70800000e+00	-3.67053859e-02	-3.66382599e-02	1.83973312e-02
2.70900000e+00	-3.82066034e-02	-3.81398201e-02	1.97401047e-02
2.71000000e+00	-3.98334302e-02	-3.97677422e-02	2.08892822e-02
2.71100000e+00	-4.15616892e-02	-4.14986610e-02	2.18257904e-02
2.71200000e+00	-4.33655865e-02	-4.33058739e-02	2.25362778e-02
2.71300000e+00	-4.52181064e-02	-4.51626778e-02	2.30088234e-02
2.71400000e+00	-4.70914319e-02	-4.70414162e-02	2.32367516e-02
2.71500000e+00	-4.89573888e-02	-4.89134789e-02	2.32162476e-02
2.71600000e+00	-5.07878996e-02	-5.07507324e-02	2.29482651e-02
2.71700000e+00	-5.25554009e-02	-5.25255203e-02	2.24375725e-02
2.71800000e+00	-5.42333126e-02	-5.42111397e-02	2.16913223e-02
2.71900000e+00	-5.57964221e-02	-5.57823181e-02	2.07223892e-02
2.72000000e+00	-5.72213046e-02	-5.72156906e-02	1.95460320e-02
2.72100000e+00	-5.84866889e-02	-5.84897995e-02	1.81808472e-02
2.72200000e+00	-5.95737882e-02	-5.95850945e-02	1.66482925e-02
2.72300000e+00	-6.04665913e-02	-6.04863167e-02	1.49736404e-02
2.72400000e+00	-6.11521304e-02	-6.11801147e-02	1.31826401e-02
2.72500000e+00	-6.16206750e-02	-6.16559982e-02	1.13039017e-02
2.72600000e+00	-6.18658811e-02	-6.19082451e-02	9.36746597e-03
2.72700000e+00	-6.18849061e-02	-6.19339943e-02	7.40385056e-03
2.72800000e+00	-6.16784394e-02	-6.17332458e-02	5.44404984e-03
2.72900000e+00	-6.12506978e-02	-6.13102913e-02	3.51953506e-03
2.73000000e+00	-6.06093593e-02	-6.06727600e-02	1.66034698e-03
2.73100000e+00	-5.97654395e-02	-5.98316193e-02	-1.03473663e-04
2.73200000e+00	-5.87331206e-02	-5.88011742e-02	-1.74474716e-03
2.73300000e+00	-5.75295240e-02	-5.75985909e-02	-3.23677063e-03
2.73400000e+00	-5.61744459e-02	-5.62429428e-02	-4.55665588e-03
2.73500000e+00	-5.46900369e-02	-5.47571182e-02	-5.68246841e-03
2.73600000e+00	-5.31004630e-02	-5.31654358e-02	-6.59704208e-03
2.73700000e+00	-5.14315106e-02	-5.14931679e-02	-7.28559494e-03
2.73800000e+00	-4.97101955e-02	-4.97674942e-02	-7.73715973e-03
2.73900000e+00	-4.79643270e-02	-4.80160713e-02	-7.94458389e-03
2.74000000e+00	-4.62220721e-02	-4.62679863e-02	-7.90405273e-03
2.74100000e+00	-4.45115082e-02	-4.45504189e-02	-7.61699677e-03
2.74200000e+00	-4.28601913e-02	-4.28919792e-02	-7.08723068e-03
2.74300000e+00	-4.12946977e-02	-4.13184166e-02	-6.32286072e-03
2.74400000e+00	-3.98402326e-02	-3.98559570e-02	-5.33676147e-03
2.74500000e+00	-3.85202207e-02	-3.85274887e-02	-4.14323807e-03
2.74600000e+00	-3.73559259e-02	-3.73544693e-02	-2.76184082e-03
2.74700000e+00	-3.63661349e-02	-3.63564491e-02	-1.21402740e-03
2.74800000e+00	-3.55668515e-02	-3.55486870e-02	4.75883484e-04
2.74900000e+00	-3.49710397e-02	-3.49450111e-02	2.28166580e-03
2.75000000e+00	-3.45884301e-02	-3.45544815e-02	4.17375565e-03
2.75100000e+00	-3.44253592e-02	-3.43847275e-02	6.12354279e-03
2.75200000e+00	-3.44846658e-02	-3.44376564e-02	8.10003281e-03
2.75300000e+00	-3.47656645e-02	-3.47127914e-02	1.00712776e-02
2.75400000e+00	-3.52641270e-02	-3.52063179e-02	1.20072365e-02
2.75500000e+00	-3.59723754e-02	-3.59106064e-02	1.38773918e-02
2.75600000e+00	-3.68793942e-02	-3.68151665e-02	1.56517029e-02
2.75700000e+00	-3.79709937e-02	-3.79047394e-02	1.73020363e-02
2.75800000e+00	-3.92300561e-02	-3.91631126e-02	1.88035965e-02
2.75900000e+00	-4.06367816e-02	-4.05697823e-02	2.01311111e-02
2.76000000e+00	-4.21690159e-02	-4.21032906e-02	2.12650299e-02
2.76100000e+00	-4.38025892e-02	-4.37393188e-02	2.21862793e-02
2.76200000e+00	-4.55117151e-02	-4.54521179e-02	2.28815079e-02
2.76300000e+00	-4.72693779e-02	-4.72140312e-02	2.33387947e-02
2.76400000e+00	-4.90477644e-02	-4.89974022e-02	2.35514641e-02
2.76500000e+00	-5.08187078e-02	-5.07745743e-02	2.35157013e-02
2.76600000e+00	-5.25541306e-02	-5.25169373e-02	2.32324600e-02
2.76700000e+00	-5.42264730e-02	-5.41963577e-02	2.27060318e-02
2.76800000e+00	-5.58091588e-02	-5.57870865e-02	2.19449997e-02
2.76900000e+00	-5.72769828e-02	-5.72628975e-02	2.09603310e-02
2.77000000e+00	-5.86065240e-02	-5.86009026e-02	1.97687149e-02
2.77100000e+00	-5.97765073e-02	-5.97796440e-02	1.83882713e-02
2.77200000e+00	-6.07681535e-02	-6.07795715e-02	1.68404579e-02
2.77300000e+00	-6.15654588e-02	-6.15854263e-02	1.51500702e-02
2.77400000e+00	-6.21554591e-02	-6.21833801e-02	1.33438110e-02
2.77500000e+00	-6.25284240e-02	-6.25638962e-02	1.14498138e-02
2.77600000e+00	-6.26780093e-02	-6.27207756e-02	9.49811935e-03
2.77700000e+00	-6.26013875e-02	-6.26502037e-02	7.51924515e-03
2.77800000e+00	-6.22992441e-02	-6.23540878e-02	5.54418564e-03
2.77900000e+00	-6.17758036e-02	-6.18352890e-02	3.60393524e-03
2.78000000e+00	-6.10387400e-02	-6.11019135e-02	1.72948837e-03
2.78100000e+00	-6.00990839e-02	-6.01654053e-02	-5.00679016e-05
2.78200000e+00	-5.89710139e-02	-5.90391159e-02	-1.70660019e-03
2.78300000e+00	-5.76716550e-02	-5.77406883e-02	-3.21388245e-03
2.78400000e+00	-5.62208109e-02	-5.62891960e-02	-4.54902649e-03
2.78500000e+00	-5.46406321e-02	-5.47080040e-02	-5.69057465e-03
2.78600000e+00	-5.29552884e-02	-5.30200005e-02	-6.62040710e-03
2.78700000e+00	-5.11905737e-02	-5.12518883e-02	-7.32421875e-03
2.78800000e+00	-4.93735075e-02	-4.94308472e-02	-7.79104233e-03
2.78900000e+00	-4.75319028e-02	-4.75835800e-02	-8.01420212e-03
2.79000000e+00	-4.56939265e-02	-4.57396507e-02	-7.98892975e-03
2.79100000e+00	-4.38876636e-02	-4.39267159e-02	-7.71713257e-03
2.79200000e+00	-4.21406664e-02	-4.21724319e-02	-7.20310211e-03
2.79300000e+00	-4.04795259e-02	-4.05035019e-02	-6.45399094e-03
2.79400000e+00	-3.89294475e-02	-3.89451981e-02	-5.48315048e-03
2.79500000e+00	-3.75138521e-02	-3.75213623e-02	-4.30536270e-03
2.79600000e+00	-3.62540185e-02	-3.62529755e-02	-2.93922424e-03
2.79700000e+00	-3.51687334e-02	-3.51591110e-02	-1.40666962e-03
2.79800000e+00	-3.42740007e-02	-3.42559814e-02	2.67982483e-04
2.79900000e+00	-3.35827917e-02	-3.35564613e-02	2.05802917e-03
2.80000000e+00	-3.31048369e-02	-3.30710411e-02	3.93533707e-03
2.80100000e+00	-3.28464806e-02	-3.28054428e-02	5.86938858e-03
2.80200000e+00	-3.28105688e-02	-3.27634811e-02	7.83061981e-03
2.80300000e+00	-3.29964086e-02	-3.29437256e-02	9.78660583e-03
2.80400000e+00	-3.33997868e-02	-3.33418846e-02	1.17073059e-02
2.80500000e+00	-3.40130217e-02	-3.39512825e-02	1.35622025e-02
2.80600000e+00	-3.48251052e-02	-3.47604752e-02	1.53212547e-02
2.80700000e+00	-3.58218513e-02	-3.57556343e-02	1.69563293e-02
2.80800000e+00	-3.69861461e-02	-3.69191170e-02	1.84421539e-02
2.80900000e+00	-3.82981896e-02	-3.82313728e-02	1.97548866e-02
2.81000000e+00	-3.97358313e-02	-3.96704674e-02	2.08735466e-02
2.81100000e+00	-4.12749164e-02	-4.12116051e-02	2.17800140e-02
2.81200000e+00	-4.28896509e-02	-4.28299904e-02	2.24595070e-02
2.81300000e+00	-4.45530228e-02	-4.44974899e-02	2.29020119e-02
2.81400000e+00	-4.62372266e-02	-4.61869240e-02	2.30994225e-02
2.81500000e+00	-4.79141027e-02	-4.78701591e-02	2.30484009e-02
2.81600000e+00	-4.95555662e-02	-4.95181084e-02	2.27503777e-02
2.81700000e+00	-5.11340722e-02	-5.11040688e-02	2.22086906e-02
2.81800000e+00	-5.26230410e-02	-5.26008606e-02	2.14323997e-02
2.81900000e+00	-5.39972745e-02	-5.39832115e-02	2.04329491e-02
2.82000000e+00	-5.52333556e-02	-5.52277565e-02	1.92260742e-02
2.82100000e+00	-5.63100129e-02	-5.63130379e-02	1.78303719e-02
2.82200000e+00	-5.72084673e-02	-5.72199821e-02	1.62677765e-02
2.82300000e+00	-5.79127260e-02	-5.79323769e-02	1.45626068e-02
2.82400000e+00	-5.84098175e-02	-5.84378242e-02	1.27415657e-02
2.82500000e+00	-5.86900227e-02	-5.87253571e-02	1.08323097e-02
2.82600000e+00	-5.87470047e-02	-5.87897301e-02	8.86583328e-03
2.82700000e+00	-5.85779324e-02	-5.86266518e-02	6.87170029e-03
2.82800000e+00	-5.81834950e-02	-5.82380295e-02	4.88185883e-03
2.82900000e+00	-5.75679243e-02	-5.76272011e-02	2.92682648e-03
2.83000000e+00	-5.67388982e-02	-5.68022728e-02	1.03759766e-03
2.83100000e+00	-5.57074472e-02	-5.57737350e-02	-7.56740570e-04
2.83200000e+00	-5.44877537e-02	-5.45558929e-02	-2.42757797e-03
2.83300000e+00	-5.30969538e-02	-5.31659126e-02	-3.95011902e-03
2.83400000e+00	-5.15548438e-02	-5.16233444e-02	-5.29956818e-03
2.83500000e+00	-4.98835891e-02	-4.99505997e-02	-6.45589828e-03
2.83600000e+00	-4.81073521e-02	-4.81719971e-02	-7.40003586e-03
2.83700000e+00	-4.62519415e-02	-4.63132858e-02	-8.11862946e-03
2.83800000e+00	-4.43443693e-02	-4.44016457e-02	-8.60023499e-03
2.83900000e+00	-4.24124561e-02	-4.24642563e-02	-8.83769989e-03
2.84000000e+00	-4.04843763e-02	-4.05302048e-02	-8.82720947e-03
2.84100000e+00	-3.85882147e-02	-3.86271477e-02	-8.56971741e-03
2.84200000e+00	-3.67515311e-02	-3.67832184e-02	-8.06999207e-03
2.84300000e+00	-3.50009128e-02	-3.50246429e-02	-7.33566284e-03
2.84400000e+00	-3.33615765e-02	-3.33771706e-02	-6.37865067e-03
2.84500000e+00	-3.18569429e-02	-3.18641663e-02	-5.21516800e-03
2.84600000e+00	-3.05082910e-02	-3.05070877e-02	-3.86333466e-03
2.84700000e+00	-2.93344148e-02	-2.93245316e-02	-2.34508514e-03
2.84800000e+00	-2.83513218e-02	-2.83331871e-02	-6.84738159e-04
2.84900000e+00	-2.75719855e-02	-2.75459290e-02	1.09100342e-03
2.85000000e+00	-2.70061456e-02	-2.69722939e-02	2.95400620e-03
2.85100000e+00	-2.66601406e-02	-2.66194344e-02	4.87422943e-03
2.85200000e+00	-2.65368242e-02	-2.64897346e-02	6.82115555e-03
2.85300000e+00	-2.66355071e-02	-2.65827179e-02	8.76331329e-03
2.85400000e+00	-2.69519798e-02	-2.68940926e-02	1.06701851e-02
2.85500000e+00	-2.74785664e-02	-2.74167061e-02	1.25107765e-02
2.85600000e+00	-2.82042567e-02	-2.81395912e-02	1.42560005e-02
2.85700000e+00	-2.91148722e-02	-2.90484428e-02	1.58777237e-02
2.85800000e+00	-3.01932991e-02	-3.01260948e-02	1.73497200e-02
2.85900000e+00	-3.14197429e-02	-3.13529968e-02	1.86481476e-02
2.86000000e+00	-3.27720642e-02	-3.27062607e-02	1.97529793e-02
2.86100000e+00	-3.42260934e-02	-3.41629982e-02	2.06456184e-02
2.86200000e+00	-3.57560553e-02	-3.56960297e-02	2.13117599e-02
2.86300000e+00	-3.73349376e-02	-3.72796059e-02	2.17404366e-02
2.86400000e+00	-3.89349349e-02	-3.88846397e-02	2.19244957e-02
2.86500000e+00	-4.05278876e-02	-4.04834747e-02	2.18601227e-02
2.86600000e+00	-4.20857258e-02	-4.20484543e-02	2.15482712e-02
2.86700000e+00	-4.35809009e-02	-4.35509682e-02	2.09937096e-02
2.86800000e+00	-4.49868366e-02	-4.49643135e-02	2.02035904e-02
2.86900000e+00	-4.62783389e-02	-4.62641716e-02	1.91912651e-02
2.87000000e+00	-4.74319905e-02	-4.74262238e-02	1.79710388e-02
2.87100000e+00	-4.84265275e-02	-4.84294891e-02	1.65619850e-02
2.87200000e+00	-4.92431745e-02	-4.92544174e-02	1.49865150e-02
2.87300000e+00	-4.98659387e-02	-4.98857498e-02	1.32679939e-02
2.87400000e+00	-5.02818562e-02	-5.03096581e-02	1.14336014e-02
2.87500000e+00	-5.04812039e-02	-5.05166054e-02	9.51194763e-03
2.87600000e+00	-5.04576564e-02	-5.04999161e-02	7.53211975e-03
2.87700000e+00	-5.02083786e-02	-5.02572060e-02	5.52511215e-03
2.87800000e+00	-4.97340672e-02	-4.97884750e-02	3.52239609e-03
2.87900000e+00	-4.90389541e-02	-4.90980148e-02	1.55496597e-03
